 29.94427 -24.33547
 29.99551 -22.60774
 30.00188 -22.42202
 30.04836 -20.69595
 30.05314 -20.51558
 30.09521 -18.78942
 30.09988 -18.60369
 30.13783 -16.87569
 31.94375 -16.90324
 32.07956 -16.90678
 33.88416 -16.91594
 34.01562 -16.91681
 35.82023 -16.90765
 35.95614 -16.90426
 37.76207 -16.87670
 37.80002 -18.60469
 37.80410 -18.78968
 37.84617 -20.51584
 37.84989 -20.69622
 37.89635 -22.42230
 37.90167 -22.60796
 37.95288 -24.33569
 36.05624 -24.37168
 35.91338 -24.37164
 34.01784 -24.38360
 33.87926 -24.38314
 31.98372 -24.37115
 31.84091 -24.37149
 29.94427 -24.33547
