123.24365 -67.30813
123.87553 -65.59827
123.94061 -65.41443
124.47940 -63.70338
124.53192 -63.52447
124.99701 -61.81110
125.04436 -61.62668
125.44974 -59.90966
128.89227 -60.05714
129.15204 -60.06670
132.61375 -60.11589
132.86619 -60.11676
136.32799 -60.06754
136.58797 -60.05813
140.03060 -59.91061
140.43607 -61.62762
140.48208 -61.81135
140.94719 -63.52472
140.99747 -63.70375
141.53613 -65.41481
141.59884 -65.59871
142.23041 -67.30859
137.76084 -67.50848
137.42131 -67.51671
132.90237 -67.58354
132.57140 -67.58307
128.05258 -67.51610
127.71312 -67.50816
123.24365 -67.30813
