216.44041  -2.78247
216.44322  -1.05409
216.44440  -0.86829
216.44412   0.85832
216.44407   1.03875
216.44070   2.76536
216.44053   2.95115
216.43405   4.67951
218.16806   4.68435
218.29848   4.68243
220.03084   4.68404
220.15704   4.68317
221.88940   4.68156
222.01991   4.68333
223.75392   4.67849
223.74744   2.95013
223.74672   2.76510
223.74335   1.03849
223.74231   0.85808
223.74203  -0.86854
223.74223  -1.05427
223.74504  -2.78264
222.01477  -2.78468
221.88450  -2.78294
220.15589  -2.78362
220.02953  -2.78315
218.30091  -2.78247
218.17069  -2.78451
216.44041  -2.78247
