185.14132  -9.96767
185.15832  -8.23937
185.16102  -8.05359
185.17473  -6.32702
185.17614  -6.14660
185.18667  -4.42002
185.18798  -4.23424
185.19537  -2.50588
186.92525  -2.51160
187.05535  -2.51405
188.78359  -2.51595
188.90949  -2.51682
190.63773  -2.51492
190.76792  -2.51262
192.49781  -2.50690
192.50520  -4.23526
192.50596  -4.42028
192.51648  -6.14686
192.51689  -6.32728
192.53060  -8.05384
192.53232  -8.23956
192.54931  -9.96786
190.79460  -9.98059
190.66248  -9.97938
188.90937  -9.98361
188.78122  -9.98315
187.02811  -9.97891
186.89603  -9.98041
185.14132  -9.96767
