  1.71566  -2.78247
  1.71847  -1.05409
  1.71965  -0.86829
  1.71937   0.85832
  1.71932   1.03875
  1.71595   2.76536
  1.71578   2.95115
  1.70930   4.67951
  3.44331   4.68435
  3.57373   4.68243
  5.30609   4.68404
  5.43229   4.68317
  7.16465   4.68156
  7.29516   4.68333
  9.02917   4.67849
  9.02269   2.95013
  9.02197   2.76510
  9.01860   1.03849
  9.01756   0.85808
  9.01728  -0.86854
  9.01748  -1.05427
  9.02029  -2.78264
  7.29002  -2.78468
  7.15975  -2.78294
  5.43114  -2.78362
  5.30478  -2.78315
  3.57616  -2.78247
  3.44594  -2.78451
  1.71566  -2.78247
