258.70711 -45.86802
258.86187 -44.14311
258.87918 -43.95772
259.01993 -42.23417
259.03417 -42.05405
259.16266 -40.33014
259.17634 -40.14465
259.29396 -38.41868
261.49913 -38.48744
261.66506 -38.49305
263.87124 -38.51593
264.03199 -38.51680
266.23820 -38.49391
266.40425 -38.48845
268.60945 -38.41966
268.72710 -40.14564
268.74000 -40.33040
268.86850 -42.05431
268.88140 -42.23447
269.02211 -43.95803
269.03806 -44.14340
269.19274 -45.86831
266.71174 -45.95300
266.52461 -45.95541
264.04070 -45.98359
263.85906 -45.98312
261.37518 -45.95488
261.18810 -45.95277
258.70711 -45.86802
