202.69018 -27.92641
202.75245 -26.19893
202.76000 -26.01324
202.81681 -24.28739
202.82264 -24.10704
202.87444 -22.38108
202.88014 -22.19538
202.92729 -20.46756
204.77185 -20.50099
204.91057 -20.50483
206.75398 -20.51594
206.88827 -20.51681
208.73169 -20.50569
208.87052 -20.50200
210.71509 -20.46856
210.76225 -22.19638
210.76733 -22.38134
210.81914 -24.10730
210.82387 -24.28767
210.88066 -26.01352
210.88713 -26.19916
210.94937 -27.92664
208.99354 -27.96918
208.84621 -27.96946
206.89121 -27.98360
206.74828 -27.98314
204.79329 -27.96897
204.64601 -27.96897
202.69018 -27.92641
