  7.18269  43.89977
  7.02741  45.62462
  7.01141  45.81009
  6.84079  47.53273
  6.82229  47.71273
  6.63406  49.43485
  6.61331  49.62014
  6.40465  51.34341
  9.16972  51.44662
  9.37824  51.44964
 12.14939  51.48400
 12.35137  51.48313
 15.12247  51.44875
 15.33113  51.44557
 18.09613  51.34235
 17.88745  49.61908
 17.86594  49.43459
 17.67771  47.71247
 17.65775  47.53255
 17.48717  45.80991
 17.46980  45.62458
 17.31460  43.89972
 14.91713  43.98272
 14.73648  43.98874
 12.33637  44.01635
 12.16087  44.01681
  9.76074  43.98914
  9.58016  43.98283
  7.18269  43.89977
