339.96159  51.06757
339.73181  52.79013
339.70747  52.97536
339.45154  54.69536
339.42352  54.87506
339.13678  56.59412
339.10472  56.77906
338.78124  58.49875
342.08530  58.63419
342.33490  58.63884
345.65384  58.68399
345.89583  58.68312
349.21469  58.63794
349.46445  58.63314
352.76841  58.49768
352.44490  56.77799
352.41197  56.59385
352.12524  54.87480
352.09550  54.69520
351.83964  52.97519
351.81372  52.79013
351.58406  51.06756
348.83575  51.17379
348.62850  51.18098
345.87354  51.21634
345.67205  51.21680
342.91707  51.18136
342.70991  51.17388
339.96159  51.06757
