 76.23965  51.06757
 76.00987  52.79013
 75.98553  52.97536
 75.72960  54.69536
 75.70158  54.87506
 75.41484  56.59412
 75.38278  56.77906
 75.05930  58.49875
 78.36336  58.63419
 78.61296  58.63884
 81.93190  58.68399
 82.17389  58.68312
 85.49275  58.63794
 85.74251  58.63314
 89.04647  58.49768
 88.72296  56.77799
 88.69003  56.59385
 88.40330  54.87480
 88.37356  54.69520
 88.11770  52.97519
 88.09178  52.79013
 87.86212  51.06756
 85.11381  51.17379
 84.90656  51.18098
 82.15160  51.21634
 81.95011  51.21680
 79.19513  51.18136
 78.98797  51.17388
 76.23965  51.06757
