119.53456 -53.03320
119.76474 -51.31060
119.78985 -51.12546
119.99672 -49.40391
120.01748 -49.22399
120.20442 -47.50185
120.22408 -47.31654
120.39371 -45.59212
122.86229 -45.68007
123.04813 -45.68664
125.52006 -45.71592
125.70020 -45.71679
128.17218 -45.68750
128.35815 -45.68108
130.82678 -45.59310
130.99644 -47.31752
131.01522 -47.50211
131.20216 -49.22425
131.22139 -49.40423
131.42821 -51.12578
131.45175 -51.31092
131.68182 -53.03353
128.80984 -53.14334
128.59298 -53.14701
125.71344 -53.18358
125.50283 -53.18311
122.62332 -53.14647
122.40652 -53.14309
119.53456 -53.03320
