  4.54099  22.36398
  4.48853  24.09168
  4.48377  24.27744
  4.42635  26.00327
  4.42024  26.18362
  4.35744  27.90933
  4.35077  28.09501
  4.28208  29.82235
  6.27389  29.86851
  6.42379  29.86867
  8.41494  29.88403
  8.56001  29.88316
 10.55114  29.86779
 10.70115  29.86748
 12.69294  29.82131
 12.62423  28.09398
 12.61698  27.90906
 12.55417  26.18335
 12.54695  26.00305
 12.48955  24.27722
 12.48373  24.09157
 12.43130  22.36387
 10.56267  22.40050
 10.42198  22.40419
  8.55439  22.41637
  8.41786  22.41683
  6.55026  22.40463
  6.40963  22.40065
  4.54099  22.36398
