 29.64380 -13.56005
 29.66836 -11.83184
 29.67187 -11.64607
 29.69293  -9.91957
 29.69510  -9.73916
 29.71280  -8.01263
 29.71489  -7.82686
 29.72934  -6.09854
 31.46739  -6.10957
 31.59810  -6.11229
 33.33455  -6.11595
 33.46105  -6.11682
 35.19750  -6.11315
 35.32831  -6.11059
 37.06637  -6.09956
 37.08082  -7.82788
 37.08234  -8.01289
 37.10005  -9.73942
 37.10121  -9.91983
 37.12225 -11.64633
 37.12478 -11.83204
 37.14932 -13.56025
 35.37156 -13.57848
 35.23769 -13.57755
 33.46146 -13.58361
 33.33162 -13.58315
 31.55539 -13.57707
 31.42157 -13.57830
 29.64380 -13.56005
