 75.35232  -6.37512
 75.36213  -4.64677
 75.36406  -4.46097
 75.37070  -2.73437
 75.37138  -2.55394
 75.37492  -0.82733
 75.37549  -0.64155
 75.37595   1.08682
 77.10449   1.08637
 77.23449   1.08419
 78.96138   1.08405
 79.08718   1.08318
 80.81407   1.08332
 80.94416   1.08535
 82.67270   1.08580
 82.67316  -0.64257
 82.67318  -0.82759
 82.67672  -2.55421
 82.67641  -2.73462
 82.68305  -4.46123
 82.68400  -4.64695
 82.69380  -6.37530
 80.95481  -6.38265
 80.82389  -6.38117
 79.08654  -6.38362
 78.95954  -6.38315
 77.22220  -6.38070
 77.09131  -6.38247
 75.35232  -6.37512
