244.59327 -20.74403
244.63473 -19.01610
244.64006 -18.83036
244.67730 -17.10411
244.68113 -16.92372
244.71443 -15.19740
244.71817 -15.01165
244.74773 -13.28351
246.52342 -13.30541
246.65696 -13.30867
248.43120 -13.31595
248.56045 -13.31682
250.33470 -13.30953
250.46833 -13.30643
252.24403 -13.28452
252.27360 -15.01266
252.27676 -15.19766
252.31006 -16.92398
252.31285 -17.10438
252.35008 -18.83063
252.35438 -19.01631
252.39582 -20.74425
250.54786 -20.77405
250.40869 -20.77370
248.56202 -20.78361
248.42702 -20.78314
246.58035 -20.77321
246.44123 -20.77386
244.59327 -20.74403
