214.11848 -60.18439
214.48135 -58.46595
214.51990 -58.28124
214.83965 -56.56323
214.87135 -56.38365
215.15534 -54.66453
215.18478 -54.47954
215.43856 -52.75772
218.29207 -52.87052
218.50705 -52.87834
221.36870 -52.91591
221.57729 -52.91678
224.43900 -52.87918
224.65415 -52.87151
227.50772 -52.75869
227.76155 -54.48050
227.78994 -54.66479
228.07393 -56.38391
228.10384 -56.56357
228.42350 -58.28159
228.46018 -58.46632
228.82287 -60.18477
225.35114 -60.32977
225.08848 -60.33522
221.59829 -60.38356
221.34290 -60.38309
217.85276 -60.33465
217.59016 -60.32949
214.11848 -60.18439
