325.18869  36.72499
325.08045  38.45124
325.06963  38.63685
324.95159  40.36106
324.93889  40.54123
324.80979  42.26513
324.79574  42.45062
324.65412  44.17593
327.06296  44.25564
327.24444  44.25748
329.65549  44.28401
329.83119  44.28314
332.24221  44.25660
332.42381  44.25460
334.83261  44.17487
334.69097  42.44957
334.67623  42.26487
334.54714  40.54097
334.53314  40.36087
334.41512  38.63665
334.40307  38.45117
334.29490  36.72492
332.13925  36.78971
331.97688  36.79481
329.82060  36.81635
329.66294  36.81682
327.50664  36.79523
327.34434  36.78983
325.18869  36.72499
