338.32381 -81.89101
342.91233 -80.31374
343.32310 -80.14151
346.49793 -78.51741
346.77897 -78.34601
349.09310 -76.69307
349.30953 -76.51419
351.06397 -74.84100
357.63229 -75.15657
358.13506 -75.17470
  4.89745 -75.28120
  5.39252 -75.28207
 12.15528 -75.17550
 12.65851 -75.15751
 19.22715 -74.84185
 20.98207 -76.51501
 21.19538 -76.69332
 23.50962 -78.34625
 23.78589 -78.51796
 26.96022 -80.14210
 27.36540 -80.31463
 31.95246 -81.89203
 20.01454 -82.50326
 19.04242 -82.53344
  5.63614 -82.74874
  4.63623 -82.74825
351.23166 -82.53252
350.25947 -82.50261
338.32381 -81.89101
