 19.34363  15.18030
 19.30972  16.90836
 19.30696  17.09415
 19.26913  18.82039
 19.26511  19.00078
 19.22312  20.72694
 19.21875  20.91268
 19.17228  22.64052
 21.04471  22.67355
 21.18559  22.67305
 23.05683  22.68403
 23.19315  22.68316
 25.06437  22.67217
 25.20535  22.67252
 27.07777  22.63948
 27.03130  20.91165
 27.02636  20.72668
 26.98436  19.00052
 26.97930  18.82016
 26.94148  17.09392
 26.93770  16.90823
 26.90381  15.18016
 25.11316  15.20502
 24.97836  15.20811
 23.18910  15.21637
 23.05830  15.21684
 21.26904  15.20856
 21.13428  15.20517
 19.34363  15.18030
