168.46720 -31.51672
168.54214 -29.78955
168.55105 -29.60391
168.61960 -27.87834
168.62662 -27.69802
168.68939 -25.97231
168.69625 -25.78663
168.75369 -24.05904
170.64616 -24.09863
170.78849 -24.10277
172.68004 -24.11594
172.81785 -24.11681
174.70940 -24.10364
174.85184 -24.09964
176.74433 -24.06004
176.80178 -25.78763
176.80800 -25.97257
176.87077 -27.69828
176.87667 -27.87862
176.94520 -29.60419
176.95299 -29.78979
177.02789 -31.51697
175.00086 -31.56649
174.84814 -31.56713
172.82159 -31.58360
172.67344 -31.58313
170.64690 -31.56663
170.49422 -31.56629
168.46720 -31.51672
