319.38740  22.36398
319.33494  24.09168
319.33018  24.27744
319.27276  26.00327
319.26665  26.18362
319.20385  27.90933
319.19718  28.09501
319.12849  29.82235
321.12030  29.86851
321.27020  29.86867
323.26135  29.88403
323.40642  29.88316
325.39755  29.86779
325.54756  29.86748
327.53935  29.82131
327.47064  28.09398
327.46339  27.90906
327.40058  26.18335
327.39336  26.00305
327.33596  24.27722
327.33014  24.09157
327.27771  22.36387
325.40908  22.40050
325.26839  22.40419
323.40080  22.41637
323.26427  22.41683
321.39667  22.40463
321.25604  22.40065
319.38740  22.36398
