226.71327  -9.96767
226.73027  -8.23937
226.73297  -8.05359
226.74668  -6.32702
226.74809  -6.14660
226.75862  -4.42002
226.75993  -4.23424
226.76732  -2.50588
228.49720  -2.51160
228.62730  -2.51405
230.35554  -2.51595
230.48144  -2.51682
232.20968  -2.51492
232.33987  -2.51262
234.06976  -2.50690
234.07715  -4.23526
234.07791  -4.42028
234.08843  -6.14686
234.08884  -6.32728
234.10255  -8.05384
234.10427  -8.23956
234.12126  -9.96786
232.36655  -9.98059
232.23443  -9.97938
230.48132  -9.98361
230.35317  -9.98315
228.60006  -9.97891
228.46798  -9.98041
226.71327  -9.96767
