167.25560 -20.74403
167.29706 -19.01610
167.30239 -18.83036
167.33963 -17.10411
167.34346 -16.92372
167.37676 -15.19740
167.38050 -15.01165
167.41006 -13.28351
169.18575 -13.30541
169.31929 -13.30867
171.09353 -13.31595
171.22278 -13.31682
172.99703 -13.30953
173.13066 -13.30643
174.90636 -13.28452
174.93593 -15.01266
174.93909 -15.19766
174.97239 -16.92398
174.97518 -17.10438
175.01241 -18.83063
175.01671 -19.01631
175.05815 -20.74425
173.21019 -20.77405
173.07102 -20.77370
171.22435 -20.78361
171.08935 -20.78314
169.24268 -20.77321
169.10356 -20.77386
167.25560 -20.74403
