257.30622  25.95521
257.24277  27.68265
257.23682  27.86839
257.16763  29.59394
257.16025  29.77425
257.08478  31.49964
257.07672  31.68530
256.99430  33.41228
259.06440  33.46572
259.22022  33.46624
261.29007  33.48402
261.44088  33.48315
263.51071  33.46537
263.66664  33.46469
265.73671  33.41124
265.65429  31.68426
265.64561  31.49938
265.57014  29.77399
265.56162  29.59372
265.49244  27.86817
265.48541  27.68255
265.42199  25.95510
263.50011  25.99808
263.35540  26.00208
261.43431  26.01636
261.29386  26.01683
259.37276  26.00251
259.22811  25.99821
257.30622  25.95521
