242.27349  33.13587
242.18271  34.86260
242.17380  35.04826
242.07496  36.77302
242.06436  36.95325
241.95652  38.67776
241.94485  38.86332
241.82690  40.58932
244.10209  40.65936
244.27345  40.66071
246.54976  40.68402
246.71563  40.68315
248.99191  40.65983
249.16338  40.65832
251.43854  40.58827
251.32058  38.86228
251.30825  38.67750
251.20042  36.95299
251.18857  36.77282
251.08976  35.04806
251.07967  34.86252
250.98894  33.13578
248.92549  33.19272
248.77009  33.19743
246.70662  33.21636
246.55576  33.21682
244.49228  33.19785
244.33694  33.19285
242.27349  33.13587
