333.62009  36.72499
333.51185  38.45124
333.50103  38.63685
333.38299  40.36106
333.37029  40.54123
333.24119  42.26513
333.22714  42.45062
333.08552  44.17593
335.49436  44.25564
335.67584  44.25748
338.08689  44.28401
338.26259  44.28314
340.67361  44.25660
340.85521  44.25460
343.26401  44.17487
343.12237  42.44957
343.10763  42.26487
342.97854  40.54097
342.96454  40.36087
342.84652  38.63665
342.83447  38.45117
342.72630  36.72492
340.57065  36.78971
340.40828  36.79481
338.25200  36.81635
338.09434  36.81682
335.93804  36.79523
335.77574  36.78983
333.62009  36.72499
