 94.78236  22.36398
 94.72990  24.09168
 94.72514  24.27744
 94.66772  26.00327
 94.66161  26.18362
 94.59881  27.90933
 94.59214  28.09501
 94.52345  29.82235
 96.51526  29.86851
 96.66516  29.86867
 98.65631  29.88403
 98.80138  29.88316
100.79251  29.86779
100.94252  29.86748
102.93431  29.82131
102.86560  28.09398
102.85835  27.90906
102.79554  26.18335
102.78832  26.00305
102.73092  24.27722
102.72510  24.09157
102.67267  22.36387
100.80404  22.40050
100.66335  22.40419
 98.79576  22.41637
 98.65923  22.41683
 96.79163  22.40463
 96.65100  22.40065
 94.78236  22.36398
