 26.15040  -6.37512
 26.16021  -4.64677
 26.16214  -4.46097
 26.16878  -2.73437
 26.16946  -2.55394
 26.17300  -0.82733
 26.17357  -0.64155
 26.17403   1.08682
 27.90257   1.08637
 28.03257   1.08419
 29.75946   1.08405
 29.88526   1.08318
 31.61215   1.08332
 31.74224   1.08535
 33.47078   1.08580
 33.47124  -0.64257
 33.47126  -0.82759
 33.47480  -2.55421
 33.47449  -2.73462
 33.48113  -4.46123
 33.48208  -4.64695
 33.49188  -6.37530
 31.75289  -6.38265
 31.62197  -6.38117
 29.88462  -6.38362
 29.75762  -6.38315
 28.02028  -6.38070
 27.88939  -6.38247
 26.15040  -6.37512
