 91.98672 -45.86802
 92.14148 -44.14311
 92.15879 -43.95772
 92.29954 -42.23417
 92.31378 -42.05405
 92.44227 -40.33014
 92.45595 -40.14465
 92.57357 -38.41868
 94.77874 -38.48744
 94.94467 -38.49305
 97.15085 -38.51593
 97.31160 -38.51680
 99.51781 -38.49391
 99.68386 -38.48845
101.88906 -38.41966
102.00671 -40.14564
102.01961 -40.33040
102.14811 -42.05431
102.16101 -42.23447
102.30172 -43.95803
102.31767 -44.14340
102.47235 -45.86831
 99.99135 -45.95300
 99.80422 -45.95541
 97.32031 -45.98359
 97.13867 -45.98312
 94.65479 -45.95488
 94.46771 -45.95277
 91.98672 -45.86802
