209.43979 -20.74403
209.48125 -19.01610
209.48658 -18.83036
209.52382 -17.10411
209.52765 -16.92372
209.56095 -15.19740
209.56469 -15.01165
209.59425 -13.28351
211.36994 -13.30541
211.50348 -13.30867
213.27772 -13.31595
213.40697 -13.31682
215.18122 -13.30953
215.31485 -13.30643
217.09055 -13.28452
217.12012 -15.01266
217.12328 -15.19766
217.15658 -16.92398
217.15937 -17.10438
217.19660 -18.83063
217.20090 -19.01631
217.24234 -20.74425
215.39438 -20.77405
215.25521 -20.77370
213.40854 -20.78361
213.27354 -20.78314
211.42687 -20.77321
211.28775 -20.77386
209.43979 -20.74403
