354.55651 -17.15220
354.58916 -15.42411
354.59354 -15.23835
354.62238 -13.51196
354.62535 -13.33155
354.65059 -11.60511
354.65348 -11.41935
354.67527  -9.69111
356.42849  -9.70751
356.56034  -9.71050
358.31202  -9.71595
358.43963  -9.71682
  0.19131  -9.71136
  0.32326  -9.70853
  2.07648  -9.69212
  2.09828 -11.42036
  2.10059 -11.60537
  2.12583 -13.33181
  2.12778 -13.51222
  2.15661 -15.23861
  2.15999 -15.42431
  2.19262 -17.15240
  0.38399 -17.17631
  0.24779 -17.17566
358.44059 -17.18361
358.30849 -17.18314
356.50129 -17.17518
356.36514 -17.17612
354.55651 -17.15220
