 22.71106 -24.33547
 22.76230 -22.60774
 22.76867 -22.42202
 22.81515 -20.69595
 22.81993 -20.51558
 22.86200 -18.78942
 22.86667 -18.60369
 22.90462 -16.87569
 24.71054 -16.90324
 24.84635 -16.90678
 26.65095 -16.91594
 26.78241 -16.91681
 28.58702 -16.90765
 28.72293 -16.90426
 30.52886 -16.87670
 30.56681 -18.60469
 30.57089 -18.78968
 30.61296 -20.51584
 30.61668 -20.69622
 30.66314 -22.42230
 30.66846 -22.60796
 30.71967 -24.33569
 28.82303 -24.37168
 28.68017 -24.37164
 26.78463 -24.38360
 26.64605 -24.38314
 24.75051 -24.37115
 24.60770 -24.37149
 22.71106 -24.33547
