 51.53783 -60.18439
 51.90070 -58.46595
 51.93925 -58.28124
 52.25900 -56.56323
 52.29070 -56.38365
 52.57469 -54.66453
 52.60413 -54.47954
 52.85791 -52.75772
 55.71142 -52.87052
 55.92640 -52.87834
 58.78805 -52.91591
 58.99664 -52.91678
 61.85835 -52.87918
 62.07350 -52.87151
 64.92707 -52.75869
 65.18090 -54.48050
 65.20929 -54.66479
 65.49328 -56.38391
 65.52319 -56.56357
 65.84285 -58.28159
 65.87953 -58.46632
 66.24222 -60.18477
 62.77049 -60.32977
 62.50783 -60.33522
 59.01764 -60.38356
 58.76225 -60.38309
 55.27211 -60.33465
 55.00951 -60.32949
 51.53783 -60.18439
