251.64071  11.58801
251.61487  13.31620
251.61298  13.50200
251.58356  15.22838
251.58044  15.40878
251.54726  17.13510
251.54385  17.32086
251.50667  19.04887
253.33496  19.07586
253.47250  19.07506
255.29943  19.08403
255.43252  19.08316
257.25943  19.07418
257.39707  19.07484
259.22535  19.04784
259.18817  17.31983
259.18420  17.13484
259.15102  15.40852
259.14687  15.22815
259.11746  13.50176
259.11456  13.31606
259.08874  11.58787
257.32459  11.60715
257.19178  11.60997
255.42913  11.61637
255.30028  11.61684
253.53762  11.61042
253.40486  11.60731
251.64071  11.58801
