158.60830  33.13587
158.51752  34.86260
158.50861  35.04826
158.40977  36.77302
158.39917  36.95325
158.29133  38.67776
158.27966  38.86332
158.16171  40.58932
160.43690  40.65936
160.60826  40.66071
162.88457  40.68402
163.05044  40.68315
165.32672  40.65983
165.49819  40.65832
167.77335  40.58827
167.65539  38.86228
167.64306  38.67750
167.53523  36.95299
167.52338  36.77282
167.42457  35.04806
167.41448  34.86252
167.32375  33.13578
165.26030  33.19272
165.10490  33.19743
163.04143  33.21636
162.89057  33.21682
160.82709  33.19785
160.67175  33.19285
158.60830  33.13587
