246.40275 -27.92641
246.46502 -26.19893
246.47257 -26.01324
246.52938 -24.28739
246.53521 -24.10704
246.58701 -22.38108
246.59271 -22.19538
246.63986 -20.46756
248.48442 -20.50099
248.62314 -20.50483
250.46655 -20.51594
250.60084 -20.51681
252.44426 -20.50569
252.58309 -20.50200
254.42766 -20.46856
254.47482 -22.19638
254.47990 -22.38134
254.53171 -24.10730
254.53644 -24.28767
254.59323 -26.01352
254.59970 -26.19916
254.66194 -27.92664
252.70611 -27.96918
252.55878 -27.96946
250.60378 -27.98360
250.46085 -27.98314
248.50586 -27.96897
248.35858 -27.96897
246.40275 -27.92641
