 49.53456 -53.03320
 49.76474 -51.31060
 49.78985 -51.12546
 49.99672 -49.40391
 50.01748 -49.22399
 50.20442 -47.50185
 50.22408 -47.31654
 50.39371 -45.59212
 52.86229 -45.68007
 53.04813 -45.68664
 55.52006 -45.71592
 55.70020 -45.71679
 58.17218 -45.68750
 58.35815 -45.68108
 60.82678 -45.59310
 60.99644 -47.31752
 61.01522 -47.50211
 61.20216 -49.22425
 61.22139 -49.40423
 61.42821 -51.12578
 61.45175 -51.31092
 61.68182 -53.03353
 58.80984 -53.14334
 58.59298 -53.14701
 55.71344 -53.18358
 55.50283 -53.18311
 52.62332 -53.14647
 52.40652 -53.14309
 49.53456 -53.03320
