 87.16440  51.06757
 86.93462  52.79013
 86.91028  52.97536
 86.65435  54.69536
 86.62633  54.87506
 86.33959  56.59412
 86.30753  56.77906
 85.98405  58.49875
 89.28811  58.63419
 89.53771  58.63884
 92.85665  58.68399
 93.09864  58.68312
 96.41750  58.63794
 96.66726  58.63314
 99.97122  58.49768
 99.64771  56.77799
 99.61478  56.59385
 99.32805  54.87480
 99.29831  54.69520
 99.04245  52.97519
 99.01653  52.79013
 98.78687  51.06756
 96.03856  51.17379
 95.83131  51.18098
 93.07635  51.21634
 92.87486  51.21680
 90.11988  51.18136
 89.91272  51.17388
 87.16440  51.06757
