352.84067 -31.51672
352.91561 -29.78955
352.92452 -29.60391
352.99307 -27.87834
353.00009 -27.69802
353.06286 -25.97231
353.06972 -25.78663
353.12716 -24.05904
355.01963 -24.09863
355.16196 -24.10277
357.05351 -24.11594
357.19132 -24.11681
359.08287 -24.10364
359.22531 -24.09964
  1.11780 -24.06004
  1.17525 -25.78763
  1.18147 -25.97257
  1.24424 -27.69828
  1.25014 -27.87862
  1.31867 -29.60419
  1.32646 -29.78979
  1.40136 -31.51697
359.37433 -31.56649
359.22161 -31.56713
357.19506 -31.58360
357.04691 -31.58313
355.02037 -31.56663
354.86769 -31.56629
352.84067 -31.51672
