122.61806  -9.96767
122.63506  -8.23937
122.63776  -8.05359
122.65147  -6.32702
122.65288  -6.14660
122.66341  -4.42002
122.66472  -4.23424
122.67211  -2.50588
124.40199  -2.51160
124.53209  -2.51405
126.26033  -2.51595
126.38623  -2.51682
128.11447  -2.51492
128.24466  -2.51262
129.97455  -2.50690
129.98194  -4.23526
129.98270  -4.42028
129.99322  -6.14686
129.99363  -6.32728
130.00734  -8.05384
130.00906  -8.23956
130.02605  -9.96786
128.27134  -9.98059
128.13922  -9.97938
126.38611  -9.98361
126.25796  -9.98315
124.50485  -9.97891
124.37277  -9.98041
122.61806  -9.96767
