 25.81428  -9.96767
 25.83128  -8.23937
 25.83398  -8.05359
 25.84769  -6.32702
 25.84910  -6.14660
 25.85963  -4.42002
 25.86094  -4.23424
 25.86833  -2.50588
 27.59821  -2.51160
 27.72831  -2.51405
 29.45655  -2.51595
 29.58245  -2.51682
 31.31069  -2.51492
 31.44088  -2.51262
 33.17077  -2.50690
 33.17816  -4.23526
 33.17892  -4.42028
 33.18944  -6.14686
 33.18985  -6.32728
 33.20356  -8.05384
 33.20528  -8.23956
 33.22227  -9.96786
 31.46756  -9.98059
 31.33544  -9.97938
 29.58233  -9.98361
 29.45418  -9.98315
 27.70107  -9.97891
 27.56899  -9.98041
 25.81428  -9.96767
