290.82472  18.77231
290.78201  20.50022
290.77830  20.68599
290.73122  22.41205
290.72622  22.59242
290.67445  24.31838
290.66900  24.50410
290.61214  26.23171
292.53864  26.27111
292.68361  26.27093
294.60913  26.28403
294.74942  26.28316
296.67493  26.27005
296.82000  26.27008
298.74648  26.23068
298.68961  24.50306
298.68359  24.31812
298.63182  22.59216
298.62574  22.41183
298.57867  20.68577
298.57393  20.50010
298.53125  18.77219
296.70603  18.80281
296.56861  18.80619
294.74463  18.81637
294.61129  18.81683
292.78730  18.80663
292.64994  18.80295
290.82472  18.77231
