 43.08167  29.54588
 43.00561  31.27301
 42.99829  31.45871
 42.91548  33.18391
 42.90663  33.36419
 42.81636  35.08919
 42.80665  35.27480
 42.70808  37.00134
 44.87166  37.06269
 45.03456  37.06361
 47.19847  37.08402
 47.35613  37.08315
 49.52001  37.06273
 49.68302  37.06166
 51.84657  37.00030
 51.74799  35.27376
 51.73765  35.08893
 51.64739  33.36392
 51.63734  33.18370
 51.55455  31.45850
 51.54611  31.27292
 51.47009  29.54578
 49.48383  29.59550
 49.33426  29.59984
 47.34845  29.61636
 47.20327  29.61682
 45.21744  29.60026
 45.06793  29.59563
 43.08167  29.54588
