 87.44592   4.40292
 87.43482   6.13125
 87.43451   6.31706
 87.42023   8.04362
 87.41871   8.22404
 87.40117   9.95057
 87.39947  10.13634
 87.37854  11.86460
 89.14448  11.88022
 89.27731  11.87884
 91.04169  11.88404
 91.17022  11.88317
 92.93459  11.87797
 93.06751  11.87919
 94.83345  11.86357
 94.81252  10.13532
 94.81027   9.95031
 94.79273   8.22378
 94.79021   8.04338
 94.77593   6.31682
 94.77464   6.13110
 94.76355   4.40276
 93.03021   4.41127
 92.89972   4.41355
 91.16801   4.41638
 91.04142   4.41684
 89.30970   4.41401
 89.17926   4.41144
 87.44592   4.40292
