118.89571 -38.69483
119.00301 -36.96854
119.01535 -36.78299
119.11352 -35.05821
119.12352 -34.87796
119.21355 -33.15296
119.22325 -32.96736
119.30593 -31.24040
121.32690 -31.29347
121.47892 -31.29829
123.49967 -31.31593
123.64689 -31.31680
125.66766 -31.29914
125.81979 -31.29447
127.84079 -31.24140
127.92348 -32.96835
127.93249 -33.15322
128.02252 -34.87823
128.03131 -35.05850
128.12945 -36.78328
128.14057 -36.96880
128.24782 -38.69510
126.03402 -38.76043
125.86715 -38.76187
123.65268 -38.78359
123.49077 -38.78313
121.27631 -38.76135
121.10949 -38.76021
118.89571 -38.69483
